LeftGyriData Displacement 




Login date: 23/07/2020 16:21:00
position_change:  
0,0,0
0,0,0
-0,00164995,0,0002167737,0,0028382
-0,001636371,0,000212389,0,002847914
-0,001636615,0,0002132989,0,00284826
-0,001636742,0,0002137693,0,002848433
-0,001636863,0,0002142321,0,002848603
-0,001637025,0,0002147034,0,00284877
-0,001637144,0,0002151737,0,002848936
-0,001637269,0,0002156449,0,002849108
-0,001637388,0,000216119,0,002849273
-0,001637543,0,000216594,0,002849443
-0,001637654,0,0002170661,0,002849611
-0,001637816,0,0002175681,0,002849787
-0,001637947,0,0002180329,0,002849974
-0,001638077,0,0002184985,0,002850154
-0,001638236,0,0002189875,0,002850339
-0,001652056,0,0002238741,0,002840716
-0,001638375,0,0002194578,0,002850516
-0,0016385,0,0002199188,0,002850702
-0,001638636,0,0002203798,0,002850885
-0,001611084,0,0002110694,0,002870368
-0,001611229,0,0002115387,0,00287055
-0,001611367,0,0002120072,0,002870753
-0,001611533,0,0002124859,0,002870977
-0,001611672,0,0002129488,0,002871187
-0,001611844,0,0002133828,0,002871392
-0,001598025,0,000208497,0,002881017
-0,001612002,0,0002137925,0,002871616
-0,001612321,0,0002146335,0,002872081
-0,001612483,0,0002150973,0,002872322
-0,001612641,0,0002155304,0,002872555
-0,001612816,0,0002159756,0,002872789
-0,001612974,0,0002164077,0,002873028
-0,001613079,0,0002166918,0,002873182
-0,001613116,0,0002166685,0,002873175
-0,001613135,0,0002166908,0,002873186
-0,001613149,0,0002167299,0,002873195
-0,001613157,0,0002167597,0,002873199
-0,001613179,0,0002167895,0,002873201
-0,001613187,0,0002168259,0,00287321
-0,001613209,0,0002168557,0,002873221
-0,001613222,0,0002168855,0,002873236
-0,001613235,0,0002169125,0,002873251
-0,00161328,0,0002169479,0,002873257
-0,001613295,0,0002169767,0,002873275
-0,001613304,0,0002170047,0,002873287
-0,001613325,0,0002170308,0,002873302
-0,001613354,0,0002170764,0,002873318
-0,00161336,0,0002171183,0,002873329
-0,001613382,0,0002171779,0,002873342
-0,001613397,0,0002172543,0,002873356
-0,00161342,0,0002173176,0,002873363
-0,001613431,0,0002173781,0,002873374
-0,001613455,0,0002174564,0,002873383
-0,001613468,0,0002175178,0,002873395
-0,001613481,0,0002175933,0,002873408
-0,001613505,0,0002176613,0,002873421
-0,001613524,0,0002177283,0,002873447
-0,001613578,0,0002178056,0,002873471
-0,0016136,0,0002178717,0,002873495
-0,001613628,0,0002179481,0,002873529
-0,00161365,0,0002180124,0,002873557
-0,001600089,0,0002132207,0,002883002
-0,00161368,0,0002180832,0,002873577
-0,001613731,0,0002181493,0,002873603
-0,001613751,0,0002181884,0,002873631
-0,001613781,0,000218166,0,002873667
-0,001613813,0,0002181139,0,002873711
-0,001613833,0,0002180794,0,002873739
-0,001613863,0,0002180254,0,002873788
-0,001640879,0,0002275314,0,00285501
-0,001640916,0,0002275007,0,002855035
-0,00164094,0,0002274485,0,002855083
-0,001640953,0,0002274159,0,002855111
-0,001640981,0,0002273815,0,002855139
-0,001641024,0,000227334,0,002855187
-0,001641048,0,000227279,0,002855219
-0,00165459,0,0002320642,0,002845788
-0,001641076,0,0002271896,0,002855264
-0,001641098,0,0002271198,0,002855288
-0,001641119,0,0002270509,0,002855316
-0,001641139,0,0002269652,0,002855353
-0,001641164,0,0002268972,0,002855381
-0,001641184,0,0002268292,0,002855405
-0,001641201,0,0002267621,0,002855433
-0,001641229,0,0002267081,0,002855463
-0,001641244,0,000226656,0,002855489
-0,001654856,0,0002314653,0,002846008
-0,001641272,0,0002266094,0,002855506
-0,001641287,0,000226561,0,002855528
-0,001641309,0,0002265116,0,00285555
-0,001641331,0,0002264623,0,002855577
-0,001641342,0,0002264129,0,002855597
-0,001641359,0,0002263663,0,002855621
-0,001641389,0,0002263188,0,002855644
-0,001655055,0,0002311477,0,002846126
-0,001641409,0,0002262713,0,00285566
-0,00164143,0,0002262238,0,002855685
-0,001641443,0,0002261726,0,002855707
-0,001641458,0,0002261251,0,002855729
-0,001641482,0,0002260767,0,002855752
-0,001641503,0,0002260283,0,002855778
-0,001641519,0,000225978,0,002855798
-0,001641538,0,0002259277,0,002855822
-0,001641553,0,0002258793,0,002855847
-0,001641575,0,0002258439,0,00285586
-0,00164159,0,0002257954,0,002855884
-0,001641605,0,000225747,0,002855904
-0,001641627,0,0002256809,0,002855921
-0,001641626,0,0002256073,0,002855914
-0,001655396,0,0002304735,0,002846323
-0,00164164,0,0002255412,0,002855891
-0,001641639,0,0002253596,0,002855876
-0,001641631,0,0002252664,0,002855854
-0,001641594,0,000225164,0,002855817
-0,001641586,0,000225069,0,002855791
-0,001641579,0,0002249768,0,002855752
-0,00164157,0,0002248818,0,002855729
-0,001641562,0,0002247877,0,002855692
-0,001641529,0,000224689,0,00285567
-0,00165537,0,0002295813,0,002846031
-0,001641523,0,0002246052,0,002855632
-0,001641506,0,0002244283,0,002855575
-0,001641499,0,0002243454,0,002855543
-0,001613718,0,0002144426,0,002874849
-0,00161371,0,0002143588,0,002874818
-0,001613708,0,0002142712,0,002874788
-0,001613693,0,0002141846,0,002874756
-0,00161369,0,0002141157,0,002874715
-0,001613664,0,0002140803,0,002874698
-0,001599822,0,0002091881,0,002884338
-0,001613664,0,0002140552,0,002874658
-0,001613665,0,00021403,0,00287463
-0,001613662,0,0002140068,0,002874602
-0,001613656,0,0002139872,0,002874576
-0,001613647,0,0002139816,0,002874542
-0,001613615,0,0002139742,0,002874507
-0,001613609,0,0002139807,0,002874468
-0,001613608,0,0002140049,0,002874395
-0,001599837,0,0002091369,0,002883984
-0,001613608,0,0002140179,0,00287435
-0,00161357,0,0002140198,0,002874311
-0,001613569,0,0002140272,0,002874278
-0,001613552,0,0002140421,0,002874233
-0,001613544,0,0002140179,0,002874201
-0,001613552,0,0002138698,0,002874169
-0,001613537,0,0002137907,0,002874156
-0,001613528,0,000213705,0,002874142
-0,001613526,0,0002136054,0,002874078
-0,001599846,0,0002087699,0,002883606
-0,001613518,0,0002136342,0,002873993
-0,001613487,0,0002136556,0,002873952
-0,001613509,0,0002136333,0,002873961
-0,001613522,0,0002135905,0,002873985
-0,001613544,0,0002135215,0,002874015
-0,001613572,0,0002133865,0,00287406
-0,001613604,0,0002132701,0,002874106
-0,001613632,0,0002131788,0,002874142
-0,001613645,0,000213162,0,002874168
-0,001613677,0,0002131304,0,002874207
-0,001600077,0,0002083229,0,002883678
-0,001613712,0,0002130978,0,002874251
-0,001613749,0,0002130764,0,002874283
-0,001613764,0,0002130615,0,002874304
-0,001613824,0,0002131257,0,002874387
-0,001613852,0,0002131676,0,002874443
-0,001613898,0,0002132086,0,002874495
-0,001613941,0,0002132617,0,002874568
-0,001613976,0,0002133083,0,002874635
-0,001614043,0,0002133446,0,002874682
-0,001600515,0,0002085622,0,002884105
-0,001614101,0,0002133893,0,002874756
-0,001614138,0,0002133716,0,00287482
-0,001641184,0,0002228897,0,002856093
-0,001641236,0,000222859,0,002856178
-0,00164129,0,0002228357,0,002856258
-0,001641368,0,000222805,0,002856359
-0,001641413,0,0002227938,0,002856435
-0,001641456,0,000222777,0,002856513
-0,001641516,0,0002227621,0,002856614
-0,001641592,0,0002227733,0,0028567
-0,001641633,0,0002228385,0,002856759
-0,001641685,0,0002229214,0,002856834
-0,001641721,0,0002229847,0,002856892
-0,00165529,0,000227781,0,002847441
-0,00164178,0,0002230555,0,002856947
-0,001641847,0,0002231505,0,002857018
-0,001641892,0,0002232073,0,002857082
-0,001641937,0,0002232576,0,002857151
-0,001641979,0,0002232976,0,002857216
-0,001642024,0,0002233107,0,002857288
-0,001642097,0,0002233228,0,002857359
-0,001655722,0,0002281386,0,002847869
-0,001642151,0,0002233339,0,002857435
-0,001642248,0,0002233312,0,002857624
-0,001642318,0,0002233284,0,002857691
-0,001642371,0,0002233367,0,002857771
-0,001642432,0,0002233358,0,002857873
-0,001642475,0,0002233321,0,00285795
-0,001642516,0,000223333,0,002858028
-0,001642568,0,0002233973,0,002858106
-0,001642635,0,0002234941,0,002858171
-0,001656329,0,0002283342,0,002848633
-0,001642687,0,0002235575,0,002858227
-0,001642739,0,0002236357,0,002858283
-0,001642793,0,0002237279,0,002858352
-0,001642819,0,0002237689,0,0028584
-0,001642872,0,0002240008,0,002858413
-0,001642864,0,0002240753,0,00285838
-0,00165662,0,0002289368,0,002848798
-0,001642862,0,0002241507,0,002858346
-0,00164286,0,0002242392,0,002858307
-0,001642855,0,0002243239,0,002858276
-0,001642874,0,0002245065,0,002858225
-0,00164286,0,0002247076,0,002858173
-0,001642868,0,0002248799,0,002858145
-0,001642866,0,0002250578,0,002858113
-0,001642875,0,0002252376,0,002858084
-0,001642874,0,0002253968,0,002858061
-0,001642879,0,0002256399,0,002858033
-0,001642896,0,0002256939,0,002858026
-0,001642892,0,0002257396,0,002858019
-0,001642907,0,0002257721,0,002858011
-0,0016152,0,000216051,0,002877317
-0,001615208,0,0002161013,0,002877306
-0,00161521,0,0002161944,0,002877288
-0,001615213,0,0002162997,0,002877265
-0,001615206,0,0002164226,0,002877234
-0,001615213,0,0002165381,0,002877202
-0,001615208,0,0002166601,0,002877176
-0,001615206,0,0002167942,0,002877142
-0,001615228,0,0002169386,0,002877105
-0,001615226,0,0002172068,0,002877036
-0,001615219,0,0002173437,0,002877003
-0,001601435,0,0002124729,0,002886603
-0,001615232,0,0002174303,0,002876978
-0,001615234,0,0002174955,0,002876967
-0,001615247,0,000217556,0,00287696
-0,001615249,0,000217611,0,002876956
-0,00161526,0,000217733,0,002876947
-0,001615273,0,0002177916,0,002876937
-0,001615304,0,0002178634,0,002876924
-0,001615303,0,0002182722,0,002876855
-0,001615299,0,0002184222,0,002876827
-0,001615306,0,0002185516,0,002876801
-0,001615299,0,0002186811,0,002876773
-0,001615308,0,0002188208,0,002876744
-0,001601635,0,00021399,0,002886269
-0,001615321,0,0002189474,0,002876716
-0,001615334,0,0002193339,0,002876649
-0,001615336,0,0002194345,0,002876617
-0,001615319,0,0002195686,0,002876548
-0,001615301,0,0002196515,0,002876492
-0,00161528,0,0002197633,0,00287642
-0,001615258,0,000219848,0,002876356
-0,001615189,0,0002200492,0,002876204
-0,001615167,0,0002202028,0,002876107
-0,001615133,0,0002203407,0,002876034
-0,001615113,0,0002204776,0,002875956
-0,001615092,0,0002206182,0,002875878
-0,001615068,0,0002207337,0,002875799
-0,001615038,0,0002208548,0,002875723
-0,001615014,0,000220974,0,002875639
-0,001614986,0,0002210969,0,002875555
-0,001614962,0,000221232,0,002875479
-0,001614908,0,0002213679,0,002875403
-0,001614885,0,0002215058,0,002875311
-0,001614878,0,0002216212,0,002875263
-0,001641899,0,0002312735,0,002856404
-0,001641907,0,0002313647,0,002856381
-0,001641897,0,0002314709,0,00285635
-0,001641903,0,0002315603,0,002856327
-0,001641896,0,0002316348,0,002856296
-0,001655437,0,0002364172,0,002846863
-0,001641903,0,0002317112,0,002856266
-0,001641894,0,0002317885,0,002856236
-0,001641929,0,0002318732,0,00285621
-0,001641938,0,0002318993,0,002856223
-0,001641966,0,0002319021,0,002856247
-0,001641989,0,0002318872,0,002856288
-0,001642011,0,0002318658,0,00285632
-0,001642033,0,00023185,0,002856346
-0,001642069,0,0002318099,0,002856396
-0,001642091,0,0002317969,0,002856424
-0,001642127,0,0002317643,0,002856469
-0,001642158,0,0002317438,0,002856502
-0,001642181,0,0002317131,0,002856547
-0,001642209,0,0002316916,0,002856581
-0,001642236,0,0002316581,0,002856625
-0,001642268,0,0002315808,0,002856676
-0,001655927,0,0002364051,0,002847161
-0,001642304,0,0002314793,0,002856731
-0,001642361,0,0002314057,0,002856778
-0,001642382,0,0002313219,0,002856834
-0,001642419,0,0002312241,0,002856895
-0,001642449,0,000231144,0,002856946
-0,001642471,0,0002310881,0,002856981
-0,001642508,0,0002310211,0,002857035
-0,001642538,0,0002309587,0,002857091
-0,001642603,0,0002308954,0,002857173
-0,001642646,0,0002308404,0,002857253
-0,001642693,0,0002307761,0,002857333
-0,001642738,0,0002307305,0,002857402
-0,00164278,0,0002306728,0,002857486
-0,001642849,0,0002306281,0,002857564
-0,001642885,0,0002305778,0,002857646
-0,001642928,0,0002305349,0,002857711
-0,001643002,0,000230493,0,002857788
-0,001643039,0,0002304409,0,002857873
-0,001643099,0,0002303906,0,00285795
-0,001643136,0,0002303468,0,002858019
-0,001643179,0,0002302928,0,002858099
-0,001643224,0,0002302406,0,002858181
-0,001643283,0,0002301876,0,002858257
-0,001643328,0,0002301456,0,002858328
-0,00165716,0,0002350314,0,00284869
-0,001643373,0,0002301047,0,002858402
-0,001643458,0,0002300125,0,002858559
-0,001643524,0,0002300059,0,002858629
-0,001615774,0,0002202624,0,0028779
-0,001615759,0,0002203155,0,002877852
-0,001615752,0,0002203742,0,002877805
-0,001615738,0,0002204301,0,002877759
-0,00161572,0,0002205037,0,002877714
-0,001615707,0,0002205726,0,002877671
-0,001615698,0,000220662,0,002877623
-0,001615692,0,0002207607,0,002877574
-0,001615668,0,0002208585,0,00287752
-0,001615655,0,0002209572,0,002877466
-0,001615644,0,0002210531,0,002877418
-0,001615651,0,0002211593,0,002877366
-0,001615645,0,000221258,0,00287731
-0,001615621,0,0002213465,0,002877267
-0,001615614,0,0002214452,0,002877211
-0,001615599,0,0002215439,0,002877163
-0,001615582,0,0002216408,0,002877109
-0,001615569,0,0002217386,0,002877055
-0,00161555,0,0002218364,0,002877008
-0,001615541,0,0002219342,0,002876958
-0,001615528,0,0002220245,0,002876908
-0,001615513,0,0002221232,0,002876857
-0,001601793,0,0002172776,0,002886415
-0,001615511,0,0002222238,0,0028768
-0,001615487,0,0002223188,0,002876751
-0,00161548,0,0002224175,0,002876699
-0,001615463,0,0002225125,0,002876649
-0,001615455,0,0002226075,0,002876598
-0,001615442,0,0002226951,0,002876552
-0,001615427,0,0002228925,0,002876449
-0,001615411,0,0002229884,0,002876397
-0,001615401,0,0002230899,0,002876349
-0,001615379,0,0002232054,0,002876289
-0,001615372,0,0002233209,0,002876239
-0,001615357,0,0002234457,0,002876181
-0,00161534,0,0002235603,0,002876122
-0,001615318,0,0002236683,0,002876056
-0,0016017,0,0002188589,0,002885541
-0,001615301,0,0002237298,0,002875995
-0,001615256,0,0002238592,0,002875872
-0,001615215,0,000223997,0,002875766
-0,001615195,0,0002240669,0,002875695
-0,001615144,0,0002241917,0,002875561
-0,00161512,0,0002242485,0,002875499
-0,001615096,0,0002243202,0,002875432
-0,001615066,0,0002243882,0,002875363
-0,001615046,0,000224459,0,002875295
-0,001642112,0,0002340907,0,002856359
-0,001642082,0,0002341652,0,00285629
-0,001642058,0,0002342341,0,002856225
-0,001642035,0,0002343059,0,00285615
-0,001642011,0,0002343785,0,002856083
-0,001642006,0,0002344251,0,002856037
-0,001641996,0,0002344539,0,002856025
-0,00165558,0,0002392493,0,002846565
-0,001642011,0,0002344809,0,002856011
-0,001642019,0,0002345042,0,002855999
-0,001642024,0,0002345294,0,002855994
-0,001642032,0,0002345527,0,002855986
-0,001642037,0,0002345685,0,002855988
-0,001642054,0,0002345797,0,002856005
-0,001642061,0,0002345061,0,002856039
-0,001642082,0,0002344362,0,002856063
-0,001642102,0,0002343683,0,002856085
-0,001642141,0,0002343087,0,002856106
-0,001642155,0,0002342192,0,002856134
-0,001642177,0,0002341345,0,002856154
-0,001642182,0,0002340563,0,002856169
-0,001642196,0,0002339538,0,002856188
-0,00164221,0,0002338728,0,002856202
-0,001655903,0,0002387082,0,002846664
-0,001642235,0,0002337778,0,002856217
-0,001642248,0,0002336986,0,002856232
-0,00164227,0,0002335962,0,002856258
-0,001642291,0,0002334928,0,002856305
-0,001642311,0,0002334081,0,00285634
-0,00164235,0,0002333336,0,002856381
-0,001642372,0,0002332432,0,002856426
-0,001642395,0,0002331715,0,002856461
-0,001642417,0,0002330998,0,002856502
-0,001642445,0,0002330281,0,00285654
-0,001656216,0,0002378915,0,002846949
-0,001642475,0,0002329433,0,002856579
-0,00164254,0,0002327459,0,002856703
-0,001642592,0,0002326248,0,0028568
-0,001642644,0,0002325019,0,002856893
-0,001642697,0,000232378,0,002856994
-0,001642749,0,0002322569,0,002857096
-0,001642821,0,0002321778,0,002857177
-0,001642872,0,0002320688,0,002857281
-0,001642937,0,0002319273,0,002857387
-0,001642985,0,0002317419,0,002857486
-0,001643034,0,0002315426,0,002857583
-0,001643078,0,0002313266,0,002857676
-0,001643131,0,0002310984,0,002857774
-0,001643181,0,000230873,0,002857873
-0,001643233,0,0002306467,0,002857974
-0,00164328,0,0002304055,0,002858074
-0,001657169,0,0002353117,0,0028484
-0,001643337,0,000230181,0,002858171
-0,001615569,0,0002201274,0,002877645
-0,001615619,0,0002199449,0,002877738
-0,001615668,0,0002197558,0,002877826
-0,001615711,0,0002195779,0,00287791
-0,001615752,0,0002193879,0,002878001
-0,001615796,0,0002192119,0,002878085
-0,001615848,0,0002190219,0,002878176
-0,001615891,0,000218845,0,00287826
-0,001615945,0,0002186401,0,002878347
-0,001615992,0,0002184277,0,002878444
-0,00161604,0,0002182154,0,002878541
-0,001616087,0,000218004,0,002878636
-0,001602255,0,0002131164,0,002888272
-0,001616146,0,0002177944,0,002878722
-0,001616189,0,0002175812,0,002878817
-0,001616243,0,0002173707,0,002878914
-0,001616277,0,0002171686,0,002879003
-0,001616338,0,0002169563,0,002879098
-0,001616381,0,0002167458,0,002879195
-0,001616433,0,0002165325,0,00287929
-0,001616478,0,0002163192,0,002879387
-0,001616517,0,0002161143,0,00287945
-0,00161653,0,0002159355,0,002879482
-0,001616567,0,0002155593,0,00287956
-0,001616588,0,0002153693,0,002879597
-0,001616579,0,0002151867,0,002879634
-0,001616601,0,0002150452,0,002879666
-0,001616631,0,0002149167,0,002879702
-0,001616653,0,0002147984,0,002879737
-0,001616675,0,0002146708,0,002879778
-0,001616696,0,0002145553,0,002879802
-0,001616687,0,0002143951,0,002879759
-0,001603,0,0002095569,0,002889296
-0,001616651,0,000214234,0,002879713
-0,001616657,0,0002141567,0,002879685
-0,001616649,0,0002140803,0,002879664
-0,001616647,0,000214003,0,00287964
-0,00161664,0,0002139267,0,00287961
-0,001616608,0,0002138419,0,002879592
-0,001616601,0,0002137702,0,002879567
-0,001616599,0,0002136957,0,002879543
-0,001616592,0,0002136454,0,002879497
-0,001616532,0,0002136081,0,002879409
-0,0016165,0,0002135597,0,002879329
-0,001616471,0,0002134899,0,002879256
-0,001616439,0,0002134182,0,00287918
-0,001616411,0,0002133474,0,002879102
-0,001616359,0,0002132831,0,002879035
-0,001602784,0,0002084849,0,002888491
-0,001616349,0,0002132412,0,002878968
-0,001643429,0,0002227826,0,002860015
-0,001643399,0,0002227351,0,002859933
-0,001643345,0,000222683,0,002859874
-0,001643322,0,0002226401,0,002859805
-0,001643293,0,0002225917,0,00285973
-0,001643246,0,0002225433,0,002859669
-0,001643226,0,0002225013,0,002859596
-0,001643203,0,0002224557,0,002859533
-0,001643172,0,0002224054,0,002859458
-0,001643151,0,0002223654,0,002859388
-0,001643125,0,0002223207,0,002859326
-0,001643067,0,0002222667,0,002859248
-0,001656698,0,0002270862,0,002849752
-0,001643043,0,0002222359,0,002859175
-0,001643024,0,0002222043,0,002859104
-0,001643004,0,0002221772,0,002859032
-0,001642944,0,0002221419,0,002858961
-0,001642914,0,0002221148,0,002858885
-0,00164289,0,0002220832,0,002858814
-0,001642859,0,0002220562,0,002858743
-0,001642829,0,0002220199,0,002858659
-0,001642769,0,0002219863,0,002858587
-0,001642747,0,0002219565,0,002858518
-0,001642724,0,0002219267,0,002858447
-0,001642695,0,0002219025,0,002858371
-0,001642663,0,0002218727,0,0028583
-0,001642609,0,0002218271,0,002858231
-0,001642579,0,0002217824,0,002858149
-0,001642559,0,0002217386,0,002858082
-0,001656307,0,0002265992,0,002848504
-0,001642535,0,0002217023,0,002858011
-0,00164251,0,0002216548,0,00285794
-0,001642466,0,0002216073,0,002857873
-0,001642445,0,0002215663,0,002857802
-0,001642413,0,0002215253,0,002857735
-0,001642384,0,0002214778,0,002857659
-0,001642361,0,0002214396,0,00285759
-0,001642315,0,0002213912,0,002857521
-0,001642294,0,0002213474,0,002857456
-0,001656113,0,0002262332,0,002847832
-0,001642268,0,0002213055,0,002857378
-0,001642179,0,0002212143,0,002857247
-0,001642158,0,0002211668,0,002857173
-0,001642141,0,0002210876,0,002857117
-0,001642125,0,0002209786,0,002857102
-0,00164211,0,0002207588,0,002857089
-0,001642028,0,0002206899,0,002856897
-0,001641687,0,0002207924,0,002856258
-0,001641365,0,0002208985,0,002855621
-0,001641029,0,0002209907,0,002854999
-0,001640702,0,0002210839,0,002854375
-0,00161254,0,0002113627,0,002873128
-0,001612199,0,0002114857,0,002872488
-0,001611864,0,0002116179,0,002871865
-0,001611551,0,0002117669,0,002871221
-0,001611199,0,0002119076,0,002870571
-0,001597309,0,0002069967,0,002880244
-0,00161087,0,0002120696,0,002869902
-0,001610169,0,0002123574,0,002868595
-0,001609832,0,0002125036,0,002867933
-0,001609491,0,0002126554,0,002867261
-0,001609156,0,0002128016,0,002866594
-0,001608802,0,0002129413,0,002865946
-0,001608454,0,0002130875,0,002865285
-0,001608109,0,0002132282,0,002864627
-0,001607776,0,0002133772,0,002863962
-0,001607439,0,0002134889,0,002863323
-0,001593623,0,0002086069,0,002872938
-0,001607079,0,0002136109,0,002862653
-0,001606407,0,000213841,0,002861356
-0,001606058,0,0002139537,0,00286071
-0,001605734,0,0002140636,0,002860069
-0,001605369,0,0002141818,0,002859399
-0,001605051,0,0002143271,0,002858751
-0,0016047,0,0002144687,0,002858093
-0,001604358,0,000214614,0,002857435
-0,001604004,0,0002147565,0,002856772
-0,001603661,0,000214899,0,002856111
-0,001603326,0,0002150508,0,002855448
-0,001602983,0,000215183,0,0028548
-0,001602625,0,0002153367,0,002854124
-0,001602305,0,0002154773,0,002853483
-0,001601951,0,0002156245,0,002852814
-0,001601622,0,0002157921,0,002852155
-0,001601277,0,0002159858,0,002851514
-0,001600927,0,0002161777,0,002850862
-0,001600616,0,0002163788,0,002850207
-0,001600266,0,00021658,0,002849547
-0,001599938,0,0002167802,0,002848897
-0,001599589,0,0002169712,0,002848253
-0,00159928,0,0002171705,0,002847606
-0,001598928,0,0002173744,0,002846941
-0,001598578,0,0002175765,0,002846291
-0,001598231,0,0002178382,0,002845585
-0,001597829,0,0002181754,0,002844796
-0,001597418,0,000218532,0,002844013
-0,001597062,0,0002188804,0,002843278
-0,001583448,0,0002140747,0,002852736
-0,001596691,0,0002192305,0,002842553
-0,00159632,0,000219591,0,002841808
-0,00159597,0,0002199393,0,002841087
-0,001595598,0,0002202848,0,002840372
-0,00162237,0,0002302118,0,002820794
-0,00162201,0,0002305666,0,002820071
-0,001621637,0,0002309084,0,002819348
-0,00162128,0,00023128,0,002818605
-0,00162092,0,0002316274,0,002817882
-0,001620557,0,0002319692,0,002817165
-0,001620205,0,0002323249,0,002816442
-0,001619825,0,0002326593,0,002815718
-0,001619454,0,0002329843,0,002815014
-0,001619093,0,0002333261,0,002814287
-0,001618737,0,0002336428,0,002813598
-0,001618395,0,0002339864,0,002812888
-0,001618022,0,000234317,0,002812179
-0,001617678,0,0002346402,0,00281149
-0,001617314,0,0002349755,0,002810784
-0,00161697,0,000235308,0,00281008
-0,001630649,0,0002401331,0,002800586
-0,001616631,0,0002356684,0,002809368
-0,001616273,0,0002360446,0,00280869
-0,001616012,0,0002368307,0,002808085
-0,001615729,0,0002376083,0,002807481
-0,001615448,0,0002383851,0,002806863
-0,00161518,0,0002391683,0,002806252
-0,001614517,0,0002403948,0,002804881
-0,001613725,0,0002417741,0,002803249
-0,001612913,0,0002431376,0,002801636
-0,001612131,0,0002445225,0,002799997
-0,001611333,0,0002458841,0,002798382
-0,001610514,0,0002472559,0,002796739
-0,001609687,0,0002486454,0,002795024
-0,00160886,0,0002500247,0,002793327
-0,00160801,0,00025139,0,002791634
-0,001607198,0,0002527693,0,002789935
-0,001606356,0,0002541617,0,002788227
-0,00160552,0,0002555465,0,002786525
-0,00160468,0,0002569407,0,002784817
-0,001603838,0,0002583293,0,002783114
-0,00161767,0,0002631936,0,002773531
-0,001603004,0,000259731,0,002781406
-0,001602154,0,0002611242,0,002779678
-0,001601266,0,0002625016,0,002777856
-0,001600359,0,0002638809,0,002776027
-0,001599463,0,0002652127,0,002774209
-0,001598561,0,0002665268,0,002772395
-0,001597662,0,000267827,0,002770577
-0,001596751,0,0002691066,0,002768755
-0,00161065,0,0002739877,0,002759134
-0,001595844,0,0002703806,0,002766933
-0,001594957,0,0002716351,0,00276513
-0,001594024,0,0002729185,0,002763307
-0,001593124,0,0002742,0,002761487
-0,001592223,0,0002754852,0,002759671
-0,001591329,0,0002767853,0,002757831
-0,00156251,0,000268341,0,002775311
-0,001561582,0,0002696915,0,002773469
-0,001560666,0,0002710419,0,002771631
-0,001559759,0,0002723923,0,002769792
-0,001558848,0,0002737446,0,00276795
-0,001557926,0,0002750978,0,002766106
-0,001557043,0,0002764584,0,002764264
-0,001556111,0,0002777986,0,002762429
-0,001555208,0,0002791509,0,002760589
-0,001553366,0,0002818331,0,002756901
-0,00155244,0,0002831342,0,00275504
-0,001551531,0,0002844213,0,002753198
-0,001550609,0,0002857167,0,002751347
-0,001549674,0,0002870085,0,002749486
-0,001548765,0,0002882946,0,002747644
-0,001547849,0,0002895854,0,002745783
-0,001546932,0,0002908641,0,002743939
-0,00153308,0,0002860185,0,002753498
-0,001546022,0,0002921484,0,002742089
-0,001545111,0,0002934393,0,002740232
-0,001544172,0,0002947142,0,00273839
-0,001543256,0,0002960032,0,002736533
-0,001542345,0,0002972875,0,002734687
-0,001541426,0,0002985764,0,002732834
-0,00154051,0,0002998654,0,002730971
-0,001539586,0,000301131,0,002729127
-0,001538675,0,0003023911,0,002727289
-0,001537759,0,0003036587,0,002725445
-0,001523977,0,0002988465,0,00273494
-0,001536846,0,0003049215,0,002723595
-0,001535932,0,0003061835,0,002721747
-0,001535006,0,0003074482,0,002719905
-0,001534082,0,0003087055,0,002718059
-0,00153311,0,000309553,0,002716161
-0,001532139,0,0003103931,0,002714263
-0,001531176,0,000311234,0,002712373
-0,001530208,0,0003120834,0,002710471
-0,001529219,0,0003129225,0,002708577
-0,001528241,0,0003137672,0,002706673
-0,001527272,0,0003146334,0,002704777
-0,001526313,0,0003154967,0,002702875
-0,001525346,0,0003163721,0,00270096
-0,001524368,0,000317229,0,00269909
-0,001523407,0,0003181063,0,002697214
-0,001522452,0,0003189817,0,002695335
-0,001521528,0,0003198227,0,002693493
-0,001520587,0,0003206488,0,002691668
-0,001519654,0,0003214777,0,002689846
-0,001518715,0,0003223214,0,002687998
-0,001505069,0,0003175689,0,002697377
-0,001517789,0,0003231512,0,002686189
-0,001516046,0,0003248723,0,002682777
-0,001541538,0,0003361376,0,002660641
-0,001540689,0,0003370363,0,002658924
-0,001539811,0,0003379099,0,002657223
-0,001538945,0,0003387975,0,002655499
-0,001538083,0,0003396487,0,002653793
-0,001537204,0,0003404683,0,002652096
-0,001536362,0,0003412245,0,002650429
-0,001535498,0,0003420133,0,002648734
-0,001534646,0,0003427928,0,00264705
-0,001533784,0,0003435723,0,002645364
-0,001532935,0,0003443481,0,002643688
-0,001532055,0,0003451444,0,002641989
-0,001531212,0,0003460208,0,00264029
-0,001530334,0,0003468804,0,002638584
-0,001529485,0,0003477447,0,002636878
-0,001543207,0,0003525121,0,00262747
-0,001528611,0,0003486266,0,002635149
-0,001527723,0,0003494844,0,002633421
-0,001526844,0,0003503542,0,002631677
-0,001525974,0,0003512297,0,002629925
-0,001525082,0,000352079,0,00262819
-0,001524201,0,0003529238,0,002626464
-0,001523323,0,0003537796,0,002624707
-0,001522427,0,0003546197,0,002622966
-0,001521554,0,0003554048,0,002621245
